c1p0.6500,c1i0.0000,c1d0.0750,c1n15.0000,c1m20.0000,c1o20.0000,c2p1.0000,c2i0.0000,c2d1.2000,c2n20.0000,c2m35.0000,c2o35.0000,c3p6.0000,c3i5.0000,c3d0.0000,c3n20.0000,c3m35.0000,c3o35.0000,h0.9000,i0.9000,v150,j1.0000,n0.9960,l3000.0000,wm1,wsFlopnet,815.715393,-4.738002,-3.347502,-1.928989,-4.544302,20.000000,0.000000,0.696000,-1.928989,0.000000,0.000000,0.000000
823.367981,27.484118,1.357806,0.946153,3.412206,-18.611486,0.000000,0.505000,0.946153,0.000000,0.000000,0.000000
823.377930,-7.835529,0.929575,0.771828,-1.809625,20.000000,0.000000,0.503000,0.771828,0.000000,0.000000,0.000000
823.387939,-42.857723,0.659776,0.901310,-1.829824,13.160012,0.000000,0.486000,0.901310,0.000000,0.000000,0.000000
823.397949,-37.090267,1.069949,1.068276,1.677949,-15.537464,0.000000,0.466000,1.068276,0.000000,0.000000,0.000000
823.407959,21.892321,1.979051,1.106673,0.046251,-1.386147,0.000000,0.452000,1.106673,0.000000,0.000000,0.000000
823.417969,24.453466,2.360961,1.174704,4.914561,-20.000000,0.000000,0.436000,1.174704,0.000000,0.000000,0.000000
823.427979,24.054306,2.181688,1.108747,0.050488,9.307577,0.000000,0.427000,1.108747,0.000000,0.000000,0.000000
823.437988,-44.377865,1.764093,1.255175,4.189693,-20.000000,0.000000,0.407000,1.255175,0.000000,0.000000,0.000000
823.447998,-29.102030,2.170736,1.235729,3.898736,-17.340927,0.000000,0.395000,1.235729,0.000000,0.000000,0.000000
823.457947,16.995403,3.016477,1.107006,2.331677,1.106031,0.000000,0.389000,1.107006,0.000000,0.000000,0.000000
823.467957,28.754837,3.227961,1.113561,0.661561,7.044407,0.000000,0.377000,1.113561,0.000000,0.000000,0.000000
823.477966,-7.872506,2.816353,1.133283,2.227553,5.952793,0.000000,0.364000,1.133283,0.000000,0.000000,0.000000
823.487976,-19.754160,2.795632,1.195194,-0.301968,16.800430,0.000000,0.349000,1.195194,0.000000,0.000000,0.000000
823.497986,-47.770939,3.224378,1.356993,4.606778,-20.000000,0.000000,0.328000,1.356993,0.000000,0.000000,0.000000
823.507996,33.332344,4.402452,1.160439,5.093652,-8.379646,0.000000,0.325000,1.160439,0.000000,0.000000,0.000000
823.518005,13.601702,4.470802,0.810149,4.720402,-3.946315,0.000000,0.332000,0.810149,0.000000,0.000000,0.000000
823.528015,36.058640,3.999253,0.471719,5.394453,-10.145492,0.000000,0.341000,0.471719,0.000000,0.000000,0.000000
823.538025,-24.276278,3.109786,0.204322,4.965786,-19.468353,0.000000,0.349000,0.204322,0.000000,0.000000,0.000000
823.547974,10.265047,2.759101,-0.140051,0.896701,20.000000,0.000000,0.363000,-0.140051,0.000000,0.000000,0.000000
823.557983,-18.335386,2.480131,-0.325883,0.784131,16.753241,0.000000,0.371000,-0.325883,0.000000,0.000000,0.000000
823.567993,0.478791,2.473714,-0.349179,5.411314,-20.000000,0.000000,0.372000,-0.349179,0.000000,0.000000,0.000000
823.578003,1.453856,2.235153,-0.522028,5.063953,-15.899886,0.000000,0.381000,-0.522028,0.000000,0.000000,0.000000
823.588013,26.973461,2.104479,-0.723344,4.165279,-19.222677,0.000000,0.393000,-0.723344,0.000000,0.000000,0.000000
823.598022,22.939665,1.781786,-1.012003,4.354586,-12.945938,0.000000,0.411000,-1.012003,0.000000,0.000000,0.000000
823.608032,24.370426,1.325856,-1.428677,0.193056,20.000000,0.000000,0.438000,-1.428677,0.000000,0.000000,0.000000
823.618042,-16.767271,0.478007,-1.559849,-1.691593,17.753138,0.000000,0.453000,-1.559849,0.000000,0.000000,0.000000
823.627991,-41.619987,-0.267591,-1.318268,-2.334791,5.783491,0.000000,0.449000,-1.318268,0.000000,0.000000,0.000000
823.638000,-36.300426,-0.197374,-1.003583,0.826626,-19.365570,0.000000,0.439000,-1.003583,0.000000,0.000000,0.000000
823.648010,22.601299,0.582450,-0.938106,2.758450,-20.000000,0.000000,0.440000,-0.938106,0.000000,0.000000,0.000000
823.658020,47.888992,1.153029,-1.129783,2.439429,-4.952127,0.000000,0.454000,-1.129783,0.000000,0.000000,0.000000
823.668030,13.131595,0.644034,-1.461809,0.759234,10.962721,0.000000,0.477000,-1.461809,0.000000,0.000000,0.000000
823.678040,-1.266712,-0.478949,-1.614731,-1.618149,18.689234,0.000000,0.493000,-1.614731,0.000000,0.000000,0.000000
823.688049,-1.001647,-1.118280,-1.582185,-3.665480,20.000000,0.000000,0.500000,-1.582185,0.000000,0.000000,0.000000
823.698059,-58.529301,-1.209564,-1.555490,-3.289564,20.000000,0.000000,0.507000,-1.555490,0.000000,0.000000,0.000000
823.708069,25.596994,-0.440376,-1.496275,1.876424,-20.000000,0.000000,0.512000,-1.496275,0.000000,0.000000,0.000000
823.718079,33.841373,-0.318882,-1.590890,1.997918,-20.000000,0.000000,0.525000,-1.590890,0.000000,0.000000,0.000000
823.728027,15.607723,-1.043599,-1.748439,0.108401,-0.758245,0.000000,0.542000,-1.748439,0.000000,0.000000,0.000000
823.738037,-30.298271,-1.998298,-1.790730,-1.281498,-2.841374,0.000000,0.554000,-1.790730,0.000000,0.000000,0.000000
823.748047,-25.589659,-2.358033,-1.816178,-1.180433,2.258749,0.000000,0.565000,-1.816178,0.000000,0.000000,0.000000
823.758057,-17.256435,-2.293889,-1.758803,-2.345089,-3.279640,0.000000,0.572000,-1.758803,0.000000,0.000000,0.000000
823.768066,19.797434,-1.980176,-1.599861,-4.610577,11.738317,0.000000,0.573000,-1.599861,0.000000,0.000000,0.000000
823.778076,0.600733,-2.136494,-1.356332,0.295506,-20.000000,0.000000,0.568000,-1.356332,0.000000,0.000000,0.000000
823.788086,6.296551,-2.183307,-1.409188,-0.436107,-5.263122,0.000000,0.577000,-1.409188,0.000000,0.000000,0.000000
823.798096,33.344193,-2.184048,-1.586107,-0.788848,5.212032,0.000000,0.593000,-1.586107,0.000000,0.000000,0.000000
823.808044,21.890209,-2.654516,-1.778144,-2.635315,19.002476,0.000000,0.611000,-1.778144,0.000000,0.000000,0.000000
823.818115,-28.776489,-3.576816,-1.794425,-5.560816,20.000000,0.000000,0.621000,-1.794425,0.000000,0.000000,0.000000
823.828064,-34.113701,-4.048996,-1.638882,-1.917796,-11.612063,0.000000,0.622000,-1.638882,0.000000,0.000000,0.000000
823.838074,-14.475429,-3.913867,-1.503658,-5.091467,7.886772,0.000000,0.623000,-1.503658,0.000000,0.000000,0.000000
823.848083,1.790437,-3.540934,-1.146945,-1.800134,-20.000000,0.000000,0.611000,-1.146945,0.000000,0.000000,0.000000
823.858093,6.636667,-3.374738,-0.934272,-0.251538,-20.000000,0.000000,0.604000,-0.934272,0.000000,0.000000,0.000000
823.868103,19.250183,-3.282438,-0.904878,-2.840837,8.591145,0.000000,0.605000,-0.904878,0.000000,0.000000,0.000000
823.878113,13.625189,-3.368128,-0.707665,-0.456128,-20.000000,0.000000,0.597000,-0.707665,0.000000,0.000000,0.000000
823.888123,-19.493675,-3.598118,-0.537022,-0.890918,-19.464800,0.000000,0.589000,-0.537022,0.000000,0.000000,0.000000
823.898132,-16.347933,-3.476661,-0.409901,-3.867061,-2.219651,0.000000,0.582000,-0.409901,0.000000,0.000000,0.000000
823.908081,-0.544126,-3.102876,-0.268726,-0.056476,-20.000000,0.000000,0.573000,-0.268726,0.000000,0.000000,0.000000
823.918091,40.625385,-2.655031,-0.291435,-2.443831,-1.147568,0.000000,0.572000,-0.291435,0.000000,0.000000,0.000000
823.928101,4.660320,-2.994921,-0.199548,-5.804521,20.000000,0.000000,0.565000,-0.199548,0.000000,0.000000,0.000000
823.938110,-28.279043,-3.407798,0.061616,-2.434998,-1.854369,0.000000,0.548000,0.061616,0.000000,0.000000,0.000000
823.948120,-34.069241,-3.122075,0.139490,-1.963675,-1.894823,0.000000,0.539000,0.139490,0.000000,0.000000,0.000000
823.958130,22.865355,-2.215167,0.130749,-0.429567,-6.106755,0.000000,0.534000,0.130749,0.000000,0.000000,0.000000
823.968140,23.169323,-2.184572,-0.063474,-2.056572,16.232334,0.000000,0.539000,-0.063474,0.000000,0.000000,0.000000
823.978149,10.266633,-2.959736,-0.153281,-2.793336,15.924606,0.000000,0.540000,-0.153281,0.000000,0.000000,0.000000
823.988159,-75.066597,-3.899686,0.017371,-3.822886,10.022871,0.000000,0.528000,0.017371,0.000000,0.000000,0.000000
823.998169,-59.078804,-3.937736,0.310304,-2.843336,1.397922,0.000000,0.508000,0.310304,0.000000,0.000000,0.000000
824.008118,0.029607,-3.039758,0.544821,-0.204558,-17.043814,0.000000,0.489000,0.544821,0.000000,0.000000,0.000000
824.018127,37.852707,-2.167424,0.658670,0.123776,-20.000000,0.000000,0.475000,0.658670,0.000000,0.000000,0.000000
824.028137,19.590502,-2.237626,0.736866,-3.114426,1.308398,0.000000,0.462000,0.736866,0.000000,0.000000,0.000000
824.038147,-31.502741,-2.834805,0.934549,0.269195,-20.000000,0.000000,0.442000,0.934549,0.000000,0.000000,0.000000
824.048157,-5.256315,-2.549016,1.015740,-4.917016,19.842323,0.000000,0.427000,1.015740,0.000000,0.000000,0.000000
824.058167,-51.534912,-2.019146,1.364861,0.329654,-20.000000,0.000000,0.397000,1.364861,0.000000,0.000000,0.000000
824.068176,32.038132,-0.749326,1.480681,-3.629326,16.820051,0.000000,0.377000,1.480681,0.000000,0.000000,0.000000
824.078186,17.204950,-0.268270,1.671113,-2.559469,12.193939,0.000000,0.352000,1.671113,0.000000,0.000000,0.000000
824.088135,10.844636,-0.286743,1.762066,0.884457,-6.686486,0.000000,0.331000,1.762066,0.000000,0.000000,0.000000
824.098206,-22.508101,-0.442988,1.794228,-3.559788,20.000000,0.000000,0.313000,1.794228,0.000000,0.000000,0.000000
824.108215,-34.145699,-0.168337,2.079715,-0.987537,-4.996969,0.000000,0.281000,2.079715,0.000000,0.000000,0.000000
824.118164,-20.554142,0.735544,2.158231,0.767544,-0.760372,0.000000,0.258000,2.158231,0.000000,0.000000,0.000000
824.128174,57.140545,1.850454,2.041018,4.839254,-20.000000,0.000000,0.245000,2.041018,0.000000,0.000000,0.000000
824.138184,23.994205,1.901777,1.762655,4.788177,-20.000000,0.000000,0.242000,1.762655,0.000000,0.000000,0.000000
824.148193,23.681355,1.253350,1.486990,0.619750,14.430301,0.000000,0.241000,1.486990,0.000000,0.000000,0.000000
824.158203,-69.632591,0.299707,1.534234,0.075707,4.746862,0.000000,0.225000,1.534234,0.000000,0.000000,0.000000
824.168213,-54.195446,0.425561,1.783833,0.278361,-8.457396,0.000000,0.198000,1.783833,0.000000,0.000000,0.000000
824.178223,-39.808861,1.427258,2.015704,2.099258,-18.247543,0.000000,0.170000,2.015704,0.000000,0.000000,0.000000
824.188232,51.397907,2.752960,2.106327,-0.363840,6.493534,0.000000,0.148000,2.106327,0.000000,0.000000,0.000000
824.198181,4.370544,3.081186,2.181119,5.679586,-20.000000,0.000000,0.126000,2.181119,0.000000,0.000000,0.000000
824.208191,30.780914,2.891856,1.949498,2.469456,14.741879,0.000000,0.120000,1.949498,0.000000,0.000000,0.000000
824.218201,-44.388721,2.352488,1.926762,2.077288,3.592714,0.000000,0.105000,1.926762,0.000000,0.000000,0.000000
824.228210,-36.217075,2.363664,2.038738,0.962064,7.218386,0.000000,0.083000,2.038738,0.000000,0.000000,0.000000
824.238220,-35.992966,3.099815,2.152605,1.039015,15.655206,0.000000,0.060000,2.152605,0.000000,0.000000,0.000000
824.248230,29.756716,4.312113,2.289114,6.641713,-20.000000,0.000000,0.035000,2.289114,0.000000,0.000000,0.000000
824.258240,37.615532,4.974215,2.227292,3.015815,7.733716,0.000000,0.020000,2.227292,0.000000,0.000000,0.000000
824.268188,-1.472705,4.794981,2.154533,2.894181,14.099020,0.000000,0.006000,2.154533,0.000000,0.000000,0.000000
824.278259,-42.929447,4.612084,2.037644,5.840884,-8.249889,0.000000,-0.005000,2.037644,0.000000,0.000000,0.000000
824.288208,37.478916,5.333023,1.677152,2.862623,20.000000,0.000000,-0.002000,1.677152,0.000000,0.000000,0.000000
824.298218,33.211620,5.787572,1.525236,2.632372,10.493198,0.000000,-0.007000,1.525236,0.000000,0.000000,0.000000
824.308228,-15.450137,5.549809,1.545124,7.706609,-20.000000,0.000000,-0.020000,1.545124,0.000000,0.000000,0.000000
824.318237,-28.951054,5.526577,1.297213,3.824178,19.135187,0.000000,-0.019000,1.297213,0.000000,0.000000,0.000000
824.328247,6.942099,5.971920,1.085826,3.117519,20.000000,0.000000,-0.018000,1.085826,0.000000,0.000000,0.000000
824.338257,20.126511,6.316669,1.061254,3.737469,1.727429,0.000000,-0.025000,1.061254,0.000000,0.000000,0.000000
824.348267,-15.491711,6.274197,1.095477,6.350997,-20.000000,0.000000,-0.035000,1.095477,0.000000,0.000000,0.000000
824.358276,5.305410,6.673873,0.860755,5.912273,3.831618,0.000000,-0.031000,0.860755,0.000000,0.000000,0.000000
824.368286,24.501101,7.185730,0.607460,6.513731,-8.476824,0.000000,-0.024000,0.607460,0.000000,0.000000,0.000000
824.378296,27.414904,7.258522,0.351676,5.076121,4.310263,0.000000,-0.015000,0.351676,0.000000,0.000000,0.000000
824.388245,0.347703,6.847112,0.132399,7.877512,-20.000000,0.000000,-0.006000,0.132399,0.000000,0.000000,0.000000
824.398315,-7.557838,6.604649,-0.319714,7.609449,-7.664063,0.000000,0.017000,-0.319714,0.000000,0.000000,0.000000
824.408752,40.157875,6.593264,-0.816596,7.194864,-9.370211,0.000000,0.046000,-0.816596,0.000000,0.000000,0.000000
824.418274,22.875891,6.223897,-1.284609,8.163096,-14.925350,0.000000,0.077000,-1.284609,0.000000,0.000000,0.000000
824.428284,0.718074,5.298404,-1.911572,6.981604,-2.393637,0.000000,0.120000,-1.911572,0.000000,0.000000,0.000000
824.438293,1.157988,4.225464,-2.470191,2.535864,20.000000,0.000000,0.164000,-2.470191,0.000000,0.000000,0.000000
824.448303,-12.691781,3.239534,-2.670702,6.241134,-20.000000,0.000000,0.193000,-2.670702,0.000000,0.000000,0.000000
824.458313,-14.140496,2.806544,-2.920846,5.276944,-14.886774,0.000000,0.226000,-2.920846,0.000000,0.000000,0.000000
824.468323,25.453638,2.909795,-3.155490,3.088995,-7.149797,0.000000,0.260000,-3.155490,0.000000,0.000000,0.000000
824.478333,32.176491,2.611470,-3.247945,4.870670,-20.000000,0.000000,0.288000,-3.247945,0.000000,0.000000,0.000000
824.488281,13.225709,1.949913,-3.350326,2.417113,-8.321997,0.000000,0.317000,-3.350326,0.000000,0.000000,0.000000
824.498352,-31.324524,1.315015,-3.444692,-1.360185,20.000000,0.000000,0.346000,-3.444692,0.000000,0.000000,0.000000
824.508301,-34.015324,1.145637,-3.282069,1.043237,-15.497874,0.000000,0.362000,-3.282069,0.000000,0.000000,0.000000
824.518311,4.763135,1.488254,-3.322443,3.849854,-18.073336,0.000000,0.387000,-3.322443,0.000000,0.000000,0.000000
824.528320,51.728539,1.702160,-3.521496,3.026960,-15.766735,0.000000,0.421000,-3.521496,0.000000,0.000000,0.000000
824.538330,16.868988,0.881490,-3.658630,-1.057710,10.761539,0.000000,0.453000,-3.658630,0.000000,0.000000,0.000000
824.548340,-37.373150,-0.270905,-3.499650,2.026695,-20.000000,0.000000,0.470000,-3.499650,0.000000,0.000000,0.000000
824.558350,-4.256924,-0.406398,-3.384743,2.742402,-20.000000,0.000000,0.488000,-3.384743,0.000000,0.000000,0.000000
824.568298,42.359245,0.218650,-3.442349,-0.395750,11.377099,0.000000,0.514000,-3.442349,0.000000,0.000000,0.000000
824.578308,45.094128,0.819062,-3.439735,-0.985738,7.296740,0.000000,0.537000,-3.439735,0.000000,0.000000,0.000000
824.588318,-0.925555,0.206030,-3.463212,-0.721970,14.019202,0.000000,0.561000,-3.463212,0.000000,0.000000,0.000000
824.598328,-30.083172,-0.740824,-3.349116,-2.814424,13.338337,0.000000,0.578000,-3.349116,0.000000,0.000000,0.000000
824.608337,-53.305790,-1.094003,-3.149004,-2.022003,13.115367,0.000000,0.589000,-3.149004,0.000000,0.000000,0.000000
824.618347,-39.340809,-0.536609,-2.860512,-0.907809,-13.891113,0.000000,0.594000,-2.860512,0.000000,0.000000,0.000000
824.628357,33.190155,0.385590,-2.715584,2.926391,-20.000000,0.000000,0.604000,-2.715584,0.000000,0.000000,0.000000
824.638367,23.290077,0.680447,-2.949143,2.517247,-8.229099,0.000000,0.633000,-2.949143,0.000000,0.000000,0.000000
824.648376,32.233959,0.194627,-3.203726,0.181827,-2.721275,0.000000,0.665000,-3.203726,0.000000,0.000000,0.000000
824.658386,-31.381346,-0.994940,-3.314292,2.032260,-20.000000,0.000000,0.691000,-3.314292,0.000000,0.000000,0.000000
824.668396,14.250192,-1.545318,-3.581824,-3.548518,20.000000,0.000000,0.726000,-3.581824,0.000000,0.000000,0.000000
824.678406,-28.594450,-1.570991,-3.685826,-0.290991,-6.456105,0.000000,0.754000,-3.685826,0.000000,0.000000,0.000000
824.688416,46.533741,-1.183978,-3.889674,-3.180778,19.433739,0.000000,0.788000,-3.889674,0.000000,0.000000,0.000000
824.698425,1.395553,-1.732534,-3.976769,-4.766134,20.000000,0.000000,0.817000,-3.976769,0.000000,0.000000,0.000000
824.708374,-23.741276,-2.697908,-3.981686,-0.048308,-16.965887,0.000000,0.842000,-3.981686,0.000000,0.000000,0.000000
824.718384,-15.442635,-3.117458,-4.132483,-2.125458,-9.750391,0.000000,0.875000,-4.132483,0.000000,0.000000,0.000000
824.728394,-1.711134,-3.213534,-4.171389,-1.325534,-20.000000,0.000000,0.903000,-4.171389,0.000000,0.000000,0.000000
824.738403,22.509687,-3.274253,-4.344912,-0.407053,-18.000183,0.000000,0.938000,-4.344912,0.000000,0.000000,0.000000
824.748413,25.614460,-3.791364,-4.625652,-4.789764,18.552851,0.000000,0.980000,-4.625652,0.000000,0.000000,0.000000
824.758423,-25.094152,-4.921970,-4.551590,-6.201971,8.834685,0.000000,1.005000,-4.551590,0.000000,0.000000,0.000000
824.768433,-9.796780,-5.707620,-4.347851,-5.739620,4.853286,0.000000,1.022000,-4.347851,0.000000,0.000000,0.000000
824.778442,-41.210121,-5.594373,-4.214271,-3.578373,-8.739897,0.000000,1.041000,-4.214271,0.000000,0.000000,0.000000
824.788391,37.197453,-4.752523,-4.154543,-3.574923,-15.331142,0.000000,1.063000,-4.154543,0.000000,0.000000,0.000000
824.798462,33.422394,-4.834548,-4.147251,-2.524148,-15.170567,0.000000,1.087000,-4.147251,0.000000,0.000000,0.000000
824.808411,12.499982,-5.655546,-4.215332,-6.397946,11.527040,0.000000,1.115000,-4.215332,0.000000,0.000000,0.000000
824.818481,-79.399895,-6.744085,-4.133152,-3.832085,-8.918172,0.000000,1.135000,-4.133152,0.000000,0.000000,0.000000
824.828430,-24.079878,-6.790576,-4.132575,-6.713776,10.270317,0.000000,1.159000,-4.132575,0.000000,0.000000,0.000000
824.838440,10.010930,-6.561002,-3.859329,-5.357802,-9.795819,0.000000,1.168000,-3.859329,0.000000,0.000000,0.000000
824.848450,1.600547,-6.315616,-3.725146,-3.480416,-14.709922,0.000000,1.182000,-3.725146,0.000000,0.000000,0.000000
824.858459,35.557457,-6.235612,-3.701668,-8.859612,19.261095,0.000000,1.201000,-3.701668,0.000000,0.000000,0.000000
824.868469,-23.651857,-6.792456,-3.369249,-5.378056,-18.788578,0.000000,1.203000,-3.369249,0.000000,0.000000,0.000000
824.878479,-22.673103,-6.888817,-3.333622,-9.327217,20.000000,0.000000,1.218000,-3.333622,0.000000,0.000000,0.000000
824.888428,9.181353,-6.519194,-3.131748,-7.031194,-3.721552,0.000000,1.224000,-3.131748,0.000000,0.000000,0.000000
824.898438,13.642998,-6.292552,-2.903661,-5.601352,-15.492318,0.000000,1.227000,-2.903661,0.000000,0.000000,0.000000
824.909119,-2.605582,-6.326876,-2.864032,-4.477276,-10.612435,0.000000,1.238000,-2.864032,0.000000,0.000000,0.000000
824.918457,21.750031,-6.418142,-2.923516,-7.096542,15.194463,0.000000,1.254000,-2.923516,0.000000,0.000000,0.000000
824.928467,-0.839191,-6.757816,-2.766754,-7.589816,1.733648,0.000000,1.259000,-2.766754,0.000000,0.000000,0.000000
824.938477,-37.755775,-6.972503,-2.507631,-7.932503,9.492847,0.000000,1.257000,-2.507631,0.000000,0.000000,0.000000
824.948486,-28.681883,-6.623230,-2.169774,-8.133631,3.183976,0.000000,1.249000,-2.169774,0.000000,0.000000,0.000000
824.958496,-5.751646,-5.963387,-1.751583,-3.819387,-20.000000,0.000000,1.234000,-1.751583,0.000000,0.000000,0.000000
824.968506,24.853376,-5.294787,-1.484663,-4.910787,-15.260741,0.000000,1.224000,-1.484663,0.000000,0.000000,0.000000
824.978455,16.913586,-4.963447,-1.354476,-6.473847,12.298170,0.000000,1.219000,-1.354476,0.000000,0.000000,0.000000
824.988464,0.757729,-4.853653,-1.185843,-6.850453,16.416441,0.000000,1.211000,-1.185843,0.000000,0.000000,0.000000
824.998474,-21.400526,-4.691749,-1.042392,-6.246949,20.000000,0.000000,1.203000,-1.042392,0.000000,0.000000,0.000000
825.008484,-24.113726,-4.385638,-0.900939,-6.075238,19.297894,0.000000,1.194000,-0.900939,0.000000,0.000000,0.000000
825.018494,-16.582888,-4.015285,-0.663729,-4.245686,-0.687497,0.000000,1.179000,-0.663729,0.000000,0.000000,0.000000
825.028503,11.169086,-3.540644,-0.576159,-3.201444,3.031581,0.000000,1.170000,-0.576159,0.000000,0.000000,0.000000
825.038513,24.557076,-3.210515,-0.589000,-0.349715,-19.539055,0.000000,1.166000,-0.589000,0.000000,0.000000,0.000000
825.048523,28.623772,-3.130781,-0.709017,-0.801181,-14.978402,0.000000,1.168000,-0.709017,0.000000,0.000000,0.000000
825.058472,-9.629439,-3.373721,-0.756034,-3.636121,3.177024,0.000000,1.167000,-0.756034,0.000000,0.000000,0.000000
825.068542,-34.357601,-3.494021,-0.725198,-3.993221,12.190565,0.000000,1.162000,-0.725198,0.000000,0.000000,0.000000
825.078491,-19.529566,-3.239768,-0.639804,-1.588568,-12.584498,0.000000,1.154000,-0.639804,0.000000,0.000000,0.000000
825.088501,22.852459,-2.712463,-0.561596,-4.408463,8.315585,0.000000,1.146000,-0.561596,0.000000,0.000000,0.000000
825.098511,1.199387,-2.458993,-0.289637,-1.345393,-20.000000,0.000000,1.127000,-0.289637,0.000000,0.000000,0.000000
825.108521,-3.816365,-2.121747,-0.267755,-4.310546,20.000000,0.000000,1.119000,-0.267755,0.000000,0.000000,0.000000
825.118530,17.555855,-1.559189,-0.227047,0.335211,-17.552938,0.000000,1.110000,-0.227047,0.000000,0.000000,0.000000
